RUN	StarTest.Framework.StarSim	starsim	1624895277267	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
USER	Users_1	START	1624895278710
GROUP	,GetStarNote	1624895886509	1624895886843	334	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895886237	1624895887068	OK	 
GROUP	,GetStarUIMemberList	1624895886237	1624895887068	831	OK
REQUEST	,GetStarNote	GetStarNote	1624895886933	1624895887215	OK	 
GROUP	,GetStarNote	1624895886933	1624895887215	282	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895886950	1624895887439	OK	 
GROUP	,GetStarUIMemberDetail	1624895886949	1624895887439	489	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895886987	1624895887485	OK	 
GROUP	,GetEpisodeOfCare	1624895886987	1624895887485	498	OK
REQUEST	,GetStarNote	GetStarNote	1624895887359	1624895887540	OK	 
GROUP	,GetStarNote	1624895887359	1624895887541	181	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895886751	1624895887604	OK	 
GROUP	,GetStarUIMemberList	1624895886751	1624895887604	853	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895887822	1624895887919	OK	 
GROUP	,ChatTranscript	1624895887822	1624895887919	97	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895887840	1624895888208	OK	 
GROUP	,GetStarUIMemberDetail	1624895887840	1624895888208	368	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895887846	1624895888377	OK	 
GROUP	,GetEpisodeOfCare	1624895887846	1624895888377	531	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895888225	1624895888636	OK	 
GROUP	,GetEpisodeOfCare	1624895888224	1624895888636	411	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895888449	1624895888693	OK	 
GROUP	,ChatTranscript	1624895888449	1624895888693	244	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895888077	1624895888712	OK	 
GROUP	,GetStarUIMemberDetail	1624895888077	1624895888712	635	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895887509	1624895888743	OK	 
GROUP	,GetStarUIMemberList	1624895887509	1624895888743	1234	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895888613	1624895889003	OK	 
GROUP	,GetStarUIMemberDetail	1624895888613	1624895889003	390	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895888548	1624895889088	OK	 
GROUP	,GetEpisodeOfCare	1624895888548	1624895889088	540	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895889219	1624895889302	OK	 
GROUP	,ChatTranscript	1624895889219	1624895889302	83	OK
REQUEST	,GetStarNote	GetStarNote	1624895888929	1624895889415	OK	 
GROUP	,GetStarNote	1624895888929	1624895889415	486	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895888494	1624895889479	OK	 
GROUP	,GetStarUIMemberList	1624895888494	1624895889480	985	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895889721	1624895889794	OK	 
GROUP	,ChatTranscript	1624895889721	1624895889794	73	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895889388	1624895890147	OK	 
GROUP	,GetStarUIMemberList	1624895889387	1624895890148	759	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895889753	1624895890214	OK	 
GROUP	,GetStarUIMemberDetail	1624895889753	1624895890214	461	OK
REQUEST	,GetStarNote	GetStarNote	1624895889703	1624895890783	OK	 
GROUP	,GetStarNote	1624895889703	1624895890784	1080	OK
REQUEST	,GetStarNote	GetStarNote	1624895890310	1624895890871	OK	 
GROUP	,GetStarNote	1624895890309	1624895890871	561	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895890010	1624895891286	OK	 
GROUP	,ChatTranscript	1624895890010	1624895891286	1276	OK
REQUEST	,GetStarNote	GetStarNote	1624895890801	1624895891358	OK	 
GROUP	,GetStarNote	1624895890801	1624895891358	557	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895890486	1624895891470	OK	 
GROUP	,GetStarUIMemberDetail	1624895890486	1624895891470	984	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895891224	1624895891559	OK	 
GROUP	,ChatTranscript	1624895891223	1624895891559	335	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895890423	1624895891663	OK	 
GROUP	,GetEpisodeOfCare	1624895890422	1624895891664	1240	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895891156	1624895891834	OK	 
GROUP	,GetStarUIMemberDetail	1624895891156	1624895891834	678	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895889637	1624895891951	OK	 
GROUP	,GetStarUIMemberList	1624895889637	1624895891952	2314	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895890095	1624895892072	OK	 
GROUP	,GetStarUIMemberList	1624895890095	1624895892072	1977	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895891792	1624895892163	OK	 
GROUP	,GetEpisodeOfCare	1624895891792	1624895892163	371	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895891881	1624895892247	OK	 
GROUP	,GetEpisodeOfCare	1624895891880	1624895892247	366	OK
REQUEST	,GetStarNote	GetStarNote	1624895892293	1624895892496	OK	 
GROUP	,GetStarNote	1624895892293	1624895892496	203	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895892481	1624895892582	OK	 
GROUP	,ChatTranscript	1624895892480	1624895892582	101	OK
REQUEST	,GetStarNote	GetStarNote	1624895892568	1624895892720	OK	 
GROUP	,GetStarNote	1624895892568	1624895892720	152	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895892363	1624895892742	OK	 
GROUP	,GetEpisodeOfCare	1624895892363	1624895892742	379	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895892844	1624895892924	OK	 
GROUP	,ChatTranscript	1624895892844	1624895892924	80	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895892960	1624895893340	OK	 
GROUP	,GetStarUIMemberDetail	1624895892960	1624895893340	380	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895892670	1624895893342	OK	 
GROUP	,GetStarUIMemberList	1624895892669	1624895893343	672	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895893083	1624895893720	OK	 
GROUP	,GetStarUIMemberDetail	1624895893083	1624895893721	637	OK
REQUEST	,GetStarNote	GetStarNote	1624895893590	1624895893990	OK	 
GROUP	,GetStarNote	1624895893589	1624895893990	400	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895893173	1624895894155	OK	 
GROUP	,GetStarUIMemberList	1624895893173	1624895894155	982	OK
REQUEST	,GetStarNote	GetStarNote	1624895893935	1624895894294	OK	 
GROUP	,GetStarNote	1624895893935	1624895894294	359	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895893498	1624895894310	OK	 
GROUP	,GetEpisodeOfCare	1624895893497	1624895894310	812	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895893256	1624895894310	OK	 
GROUP	,GetStarUIMemberList	1624895893256	1624895894310	1054	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895893729	1624895894324	OK	 
GROUP	,GetEpisodeOfCare	1624895893729	1624895894324	595	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895894351	1624895894427	OK	 
GROUP	,ChatTranscript	1624895894351	1624895894427	76	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895893752	1624895894582	OK	 
GROUP	,GetStarUIMemberList	1624895893752	1624895894582	830	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895894353	1624895894974	OK	 
GROUP	,GetStarUIMemberDetail	1624895894353	1624895894974	621	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895894730	1624895895198	OK	 
GROUP	,ChatTranscript	1624895894730	1624895895198	468	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895894998	1624895895769	OK	 
GROUP	,GetEpisodeOfCare	1624895894997	1624895895769	771	OK
REQUEST	,GetStarNote	GetStarNote	1624895895438	1624895896017	OK	 
GROUP	,GetStarNote	1624895895437	1624895896017	579	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895895978	1624895896086	OK	 
GROUP	,ChatTranscript	1624895895978	1624895896087	108	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895895302	1624895896404	OK	 
GROUP	,GetEpisodeOfCare	1624895895301	1624895896404	1102	OK
REQUEST	,GetStarNote	GetStarNote	1624895896204	1624895896479	OK	 
GROUP	,GetStarNote	1624895896204	1624895896479	275	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895895163	1624895896571	OK	 
GROUP	,GetStarUIMemberDetail	1624895895163	1624895896571	1408	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895895313	1624895896604	OK	 
GROUP	,GetStarUIMemberDetail	1624895895313	1624895896605	1291	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895895592	1624895896637	OK	 
GROUP	,GetStarUIMemberDetail	1624895895592	1624895896637	1045	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895895313	1624895896938	OK	 
GROUP	,GetStarUIMemberList	1624895895313	1624895896939	1625	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895895334	1624895897043	OK	 
GROUP	,GetStarUIMemberList	1624895895333	1624895897043	1709	OK
REQUEST	,GetStarNote	GetStarNote	1624895897096	1624895897354	OK	 
GROUP	,GetStarNote	1624895897095	1624895897355	258	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895897027	1624895897401	OK	 
GROUP	,GetEpisodeOfCare	1624895897027	1624895897401	374	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895896778	1624895897450	OK	 
GROUP	,GetStarUIMemberList	1624895896778	1624895897451	672	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895897580	1624895897651	OK	 
GROUP	,ChatTranscript	1624895897580	1624895897651	71	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895897615	1624895897687	OK	 
GROUP	,ChatTranscript	1624895897614	1624895897688	72	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895897638	1624895897711	OK	 
GROUP	,ChatTranscript	1624895897638	1624895897711	73	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895897490	1624895897871	OK	 
GROUP	,GetEpisodeOfCare	1624895897489	1624895897871	381	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895897413	1624895898158	OK	 
GROUP	,GetStarUIMemberList	1624895897413	1624895898158	745	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895897943	1624895898322	OK	 
GROUP	,GetStarUIMemberDetail	1624895897943	1624895898322	379	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895898053	1624895898426	OK	 
GROUP	,GetStarUIMemberDetail	1624895898053	1624895898427	373	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895898357	1624895898911	OK	 
GROUP	,GetEpisodeOfCare	1624895898357	1624895898911	554	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895898460	1624895898928	OK	 
GROUP	,GetStarUIMemberDetail	1624895898460	1624895898928	468	OK
REQUEST	,GetStarNote	GetStarNote	1624895898656	1624895898954	OK	 
GROUP	,GetStarNote	1624895898656	1624895898954	298	OK
REQUEST	,GetStarNote	GetStarNote	1624895898695	1624895899026	OK	 
GROUP	,GetStarNote	1624895898695	1624895899026	331	OK
REQUEST	,GetStarNote	GetStarNote	1624895898722	1624895899122	OK	 
GROUP	,GetStarNote	1624895898722	1624895899122	400	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895898412	1624895899184	OK	 
GROUP	,GetStarUIMemberList	1624895898412	1624895899184	772	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895899332	1624895899404	OK	 
GROUP	,ChatTranscript	1624895899332	1624895899404	72	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895899429	1624895899505	OK	 
GROUP	,ChatTranscript	1624895899429	1624895899505	76	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895899165	1624895899553	OK	 
GROUP	,GetStarUIMemberDetail	1624895899165	1624895899553	388	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895898875	1624895899578	OK	 
GROUP	,GetStarUIMemberList	1624895898875	1624895899578	703	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895899936	1624895900020	OK	 
GROUP	,ChatTranscript	1624895899936	1624895900020	84	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895900562	1624895901040	OK	 
GROUP	,ChatTranscript	1624895900562	1624895901040	478	OK
REQUEST	,GetStarNote	GetStarNote	1624895900411	1624895901040	OK	 
GROUP	,GetStarNote	1624895900410	1624895901040	629	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895899963	1624895901040	OK	 
GROUP	,GetEpisodeOfCare	1624895899963	1624895901040	1077	OK
REQUEST	,GetStarNote	GetStarNote	1624895900506	1624895901040	OK	 
GROUP	,GetStarNote	1624895900506	1624895901040	534	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895900126	1624895901067	OK	 
GROUP	,GetEpisodeOfCare	1624895900126	1624895901068	941	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895900032	1624895901070	OK	 
GROUP	,GetEpisodeOfCare	1624895900031	1624895901070	1038	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895900189	1624895901100	OK	 
GROUP	,GetStarUIMemberDetail	1624895900188	1624895901100	911	OK
REQUEST	,GetStarNote	GetStarNote	1624895901028	1624895901204	OK	 
GROUP	,GetStarNote	1624895901028	1624895901204	176	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895899912	1624895901222	OK	 
GROUP	,GetStarUIMemberList	1624895899912	1624895901222	1310	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895900586	1624895901311	OK	 
GROUP	,GetStarUIMemberDetail	1624895900585	1624895901311	725	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895902111	1624895902191	OK	 
GROUP	,ChatTranscript	1624895902111	1624895902191	80	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895902320	1624895902394	OK	 
GROUP	,ChatTranscript	1624895902319	1624895902395	74	OK
REQUEST	,GetStarNote	GetStarNote	1624895902048	1624895902422	OK	 
GROUP	,GetStarNote	1624895902048	1624895902422	374	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895902048	1624895903041	OK	 
GROUP	,GetEpisodeOfCare	1624895902048	1624895903042	993	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895902048	1624895903157	OK	 
GROUP	,GetEpisodeOfCare	1624895902048	1624895903157	1109	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895902213	1624895903276	OK	 
GROUP	,GetEpisodeOfCare	1624895902213	1624895903276	1063	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895902231	1624895903364	OK	 
GROUP	,GetStarUIMemberDetail	1624895902231	1624895903364	1133	OK
REQUEST	,GetStarNote	GetStarNote	1624895903201	1624895903438	OK	 
GROUP	,GetStarNote	1624895903201	1624895903438	237	OK
REQUEST	,GetStarNote	GetStarNote	1624895903406	1624895903685	OK	 
GROUP	,GetStarNote	1624895903405	1624895903685	279	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895902080	1624895903721	OK	 
GROUP	,GetStarUIMemberList	1624895902080	1624895903721	1641	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895902048	1624895903722	OK	 
GROUP	,GetStarUIMemberList	1624895902048	1624895903722	1674	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895902075	1624895903742	OK	 
GROUP	,GetStarUIMemberList	1624895902074	1624895903743	1667	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895903431	1624895903842	OK	 
GROUP	,GetEpisodeOfCare	1624895903431	1624895903842	411	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895904368	1624895904451	OK	 
GROUP	,ChatTranscript	1624895904368	1624895904451	83	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895904044	1624895904820	OK	 
GROUP	,GetStarUIMemberList	1624895904044	1624895904822	776	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895904448	1624895905055	OK	 
GROUP	,GetEpisodeOfCare	1624895904448	1624895905055	607	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895904166	1624895905125	OK	 
GROUP	,GetStarUIMemberList	1624895904166	1624895905125	959	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895904283	1624895905634	OK	 
GROUP	,GetStarUIMemberList	1624895904283	1624895905635	1351	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895904731	1624895905764	OK	 
GROUP	,GetStarUIMemberDetail	1624895904731	1624895905764	1033	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895904753	1624895905764	OK	 
GROUP	,GetStarUIMemberDetail	1624895904753	1624895905764	1011	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895904695	1624895905783	OK	 
GROUP	,GetEpisodeOfCare	1624895904695	1624895905784	1088	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895904731	1624895905788	OK	 
GROUP	,GetStarUIMemberDetail	1624895904731	1624895905788	1057	OK
REQUEST	,GetStarNote	GetStarNote	1624895905459	1624895905798	OK	 
GROUP	,GetStarNote	1624895905459	1624895905798	339	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895905832	1624895906210	OK	 
GROUP	,GetStarUIMemberDetail	1624895905831	1624895906210	378	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895904853	1624895906228	OK	 
GROUP	,GetStarUIMemberList	1624895904852	1624895906228	1375	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895906133	1624895906526	OK	 
GROUP	,GetStarUIMemberDetail	1624895906132	1624895906526	393	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895906065	1624895906782	OK	 
GROUP	,GetStarUIMemberList	1624895906065	1624895906783	717	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895906773	1624895906855	OK	 
GROUP	,ChatTranscript	1624895906773	1624895906855	82	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895906773	1624895906868	OK	 
GROUP	,ChatTranscript	1624895906773	1624895906868	95	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895906798	1624895906885	OK	 
GROUP	,ChatTranscript	1624895906798	1624895906885	87	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895906640	1624895907140	OK	 
GROUP	,GetStarUIMemberDetail	1624895906640	1624895907140	500	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895906809	1624895907239	OK	 
GROUP	,GetEpisodeOfCare	1624895906808	1624895907239	430	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895907219	1624895907299	OK	 
GROUP	,ChatTranscript	1624895907219	1624895907299	80	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895906791	1624895907597	OK	 
GROUP	,GetStarUIMemberList	1624895906791	1624895907597	806	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895907238	1624895907605	OK	 
GROUP	,GetStarUIMemberDetail	1624895907237	1624895907605	367	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895907528	1624895907613	OK	 
GROUP	,ChatTranscript	1624895907528	1624895907613	85	OK
REQUEST	,GetStarNote	GetStarNote	1624895907861	1624895908010	OK	 
GROUP	,GetStarNote	1624895907861	1624895908011	149	OK
REQUEST	,GetStarNote	GetStarNote	1624895907877	1624895908026	OK	 
GROUP	,GetStarNote	1624895907877	1624895908026	149	OK
REQUEST	,GetStarNote	GetStarNote	1624895907894	1624895908043	OK	 
GROUP	,GetStarNote	1624895907893	1624895908044	149	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895907785	1624895908165	OK	 
GROUP	,GetStarUIMemberDetail	1624895907785	1624895908165	380	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895908145	1624895908230	OK	 
GROUP	,ChatTranscript	1624895908145	1624895908230	85	OK
REQUEST	,GetStarNote	GetStarNote	1624895908304	1624895908449	OK	 
GROUP	,GetStarNote	1624895908304	1624895908450	145	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895908613	1624895908692	OK	 
GROUP	,ChatTranscript	1624895908613	1624895908692	79	OK
REQUEST	,GetStarNote	GetStarNote	1624895908615	1624895908825	OK	 
GROUP	,GetStarNote	1624895908615	1624895908826	210	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895908249	1624895908933	OK	 
GROUP	,GetStarUIMemberList	1624895908249	1624895908934	684	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895908602	1624895908991	OK	 
GROUP	,GetStarUIMemberDetail	1624895908602	1624895908992	389	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895909173	1624895909256	OK	 
GROUP	,ChatTranscript	1624895909173	1624895909256	83	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895909034	1624895909417	OK	 
GROUP	,GetEpisodeOfCare	1624895909034	1624895909418	383	OK
REQUEST	,GetStarNote	GetStarNote	1624895909240	1624895909536	OK	 
GROUP	,GetStarNote	1624895909240	1624895909536	296	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895909019	1624895909550	OK	 
GROUP	,GetEpisodeOfCare	1624895909019	1624895909550	531	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895909051	1624895909599	OK	 
GROUP	,GetEpisodeOfCare	1624895909051	1624895909599	548	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895909455	1624895909841	OK	 
GROUP	,GetEpisodeOfCare	1624895909455	1624895909841	386	OK
REQUEST	,GetStarNote	GetStarNote	1624895909701	1624895909921	OK	 
GROUP	,GetStarNote	1624895909701	1624895909921	220	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895910000	1624895910095	OK	 
GROUP	,ChatTranscript	1624895910000	1624895910095	95	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895909835	1624895910378	OK	 
GROUP	,GetEpisodeOfCare	1624895909835	1624895910379	543	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895909941	1624895910458	OK	 
GROUP	,GetStarUIMemberDetail	1624895909941	1624895910459	517	OK
REQUEST	,GetStarNote	GetStarNote	1624895910267	1624895910475	OK	 
GROUP	,GetStarNote	1624895910267	1624895910475	208	OK
REQUEST	,GetStarNote	GetStarNote	1624895911104	1624895911431	OK	 
GROUP	,GetStarNote	1624895911104	1624895911432	327	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895910539	1624895911450	OK	 
GROUP	,GetEpisodeOfCare	1624895910538	1624895911451	911	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895910426	1624895911532	OK	 
GROUP	,GetStarUIMemberList	1624895910426	1624895911532	1106	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895910559	1624895911646	OK	 
GROUP	,GetStarUIMemberList	1624895910559	1624895911647	1087	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895910929	1624895911824	OK	 
