RUN	StarTest.Framework.StarSim	starsim	1624896224123	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
USER	Users_1	START	1624896225598
REQUEST	,LOGIN	LOGIN	1624896225618	1624896225982	OK	 
GROUP	,GetEpisodeOfCare	1624896370505	1624896371212	706	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896370401	1624896371483	OK	 
GROUP	,GetEpisodeOfCare	1624896370401	1624896371483	1082	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896370669	1624896371525	OK	 
GROUP	,GetEpisodeOfCare	1624896370669	1624896371525	856	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896370664	1624896371547	OK	 
GROUP	,GetEpisodeOfCare	1624896370664	1624896371547	883	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896370779	1624896371561	OK	 
GROUP	,GetEpisodeOfCare	1624896370778	1624896371562	782	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896371474	1624896371877	OK	 
GROUP	,GetStarUIMemberDetail	1624896371474	1624896371877	403	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896370713	1624896371905	OK	 
GROUP	,GetStarUIMemberList	1624896370713	1624896371906	1192	OK
REQUEST	,GetStarNote	GetStarNote	1624896372025	1624896372217	OK	 
GROUP	,GetStarNote	1624896372025	1624896372217	192	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896372104	1624896372499	OK	 
GROUP	,GetEpisodeOfCare	1624896372104	1624896372499	395	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896372034	1624896372514	OK	 
GROUP	,GetEpisodeOfCare	1624896372034	1624896372514	480	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896372879	1624896372954	OK	 
GROUP	,ChatTranscript	1624896372879	1624896372954	75	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896372217	1624896373428	OK	 
GROUP	,GetStarUIMemberList	1624896372216	1624896373429	1211	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896372910	1624896374403	OK	 
GROUP	,GetStarUIMemberDetail	1624896372910	1624896374403	1493	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896372551	1624896374474	OK	 
GROUP	,GetStarUIMemberList	1624896372551	1624896374474	1923	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896372488	1624896374620	OK	 
GROUP	,GetStarUIMemberList	1624896372488	1624896374621	2132	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896373219	1624896374653	OK	 
GROUP	,GetEpisodeOfCare	1624896373219	1624896374653	1434	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896372530	1624896374717	OK	 
GROUP	,GetStarUIMemberList	1624896372530	1624896374717	2187	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896372563	1624896374822	OK	 
GROUP	,GetStarUIMemberList	1624896372563	1624896374823	2259	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896373505	1624896374850	OK	 
GROUP	,GetStarUIMemberList	1624896373504	1624896374850	1345	OK
REQUEST	,GetStarNote	GetStarNote	1624896373956	1624896374850	OK	 
GROUP	,GetStarNote	1624896373955	1624896374851	894	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896373520	1624896374884	OK	 
GROUP	,GetStarUIMemberList	1624896373519	1624896374884	1364	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896374430	1624896375120	OK	 
GROUP	,GetStarUIMemberDetail	1624896374430	1624896375120	690	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896375409	1624896375497	OK	 
GROUP	,ChatTranscript	1624896375408	1624896375497	88	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896375477	1624896375866	OK	 
GROUP	,GetStarUIMemberDetail	1624896375477	1624896375866	389	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896376124	1624896376199	OK	 
GROUP	,ChatTranscript	1624896376124	1624896376199	75	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896375724	1624896376514	OK	 
GROUP	,GetStarUIMemberDetail	1624896375723	1624896376515	790	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896375626	1624896376792	OK	 
GROUP	,GetStarUIMemberDetail	1624896375626	1624896376792	1166	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896375828	1624896376818	OK	 
GROUP	,GetStarUIMemberDetail	1624896375828	1624896376818	990	OK
REQUEST	,GetStarNote	GetStarNote	1624896376503	1624896376823	OK	 
GROUP	,GetStarNote	1624896376503	1624896376824	320	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896375856	1624896376871	OK	 
GROUP	,GetStarUIMemberDetail	1624896375855	1624896376871	1015	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896375856	1624896376934	OK	 
GROUP	,GetEpisodeOfCare	1624896375855	1624896376935	1078	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896375889	1624896376945	OK	 
GROUP	,GetStarUIMemberDetail	1624896375889	1624896376945	1056	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896376872	1624896376956	OK	 
GROUP	,ChatTranscript	1624896376871	1624896376956	84	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896375657	1624896377017	OK	 
GROUP	,GetStarUIMemberList	1624896375657	1624896377017	1360	OK
REQUEST	,GetStarNote	GetStarNote	1624896377204	1624896377395	OK	 
GROUP	,GetStarNote	1624896377203	1624896377395	191	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896377521	1624896377606	OK	 
GROUP	,ChatTranscript	1624896377520	1624896377606	85	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896377797	1624896377878	OK	 
GROUP	,ChatTranscript	1624896377796	1624896377878	81	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896377822	1624896377905	OK	 
GROUP	,ChatTranscript	1624896377822	1624896377905	83	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896377874	1624896377951	OK	 
GROUP	,ChatTranscript	1624896377874	1624896377951	77	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896377951	1624896378027	OK	 
GROUP	,ChatTranscript	1624896377950	1624896378028	76	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896377827	1624896378397	OK	 
GROUP	,GetEpisodeOfCare	1624896377827	1624896378397	570	OK
REQUEST	,GetStarNote	GetStarNote	1624896377961	1624896378397	OK	 
GROUP	,GetStarNote	1624896377961	1624896378398	436	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896378021	1624896378562	OK	 
GROUP	,GetStarUIMemberDetail	1624896378021	1624896378562	541	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896377938	1624896378730	OK	 
GROUP	,GetStarUIMemberList	1624896377937	1624896378730	792	OK
REQUEST	,GetStarNote	GetStarNote	1624896378611	1624896378820	OK	 
GROUP	,GetStarNote	1624896378611	1624896378820	209	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896378396	1624896378833	OK	 
GROUP	,GetEpisodeOfCare	1624896378396	1624896378833	437	OK
REQUEST	,GetStarNote	GetStarNote	1624896378881	1624896379038	OK	 
GROUP	,GetStarNote	1624896378881	1624896379038	157	OK
REQUEST	,GetStarNote	GetStarNote	1624896378911	1624896379069	OK	 
GROUP	,GetStarNote	1624896378911	1624896379069	158	OK
REQUEST	,GetStarNote	GetStarNote	1624896378956	1624896379169	OK	 
GROUP	,GetStarNote	1624896378956	1624896379169	213	OK
REQUEST	,GetStarNote	GetStarNote	1624896379030	1624896379176	OK	 
GROUP	,GetStarNote	1624896379030	1624896379176	146	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896379564	1624896380090	OK	 
GROUP	,ChatTranscript	1624896379564	1624896380091	526	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896379399	1624896380122	OK	 
GROUP	,GetEpisodeOfCare	1624896379399	1624896380122	723	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896379399	1624896380211	OK	 
GROUP	,GetStarUIMemberList	1624896379399	1624896380212	812	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896379825	1624896380956	OK	 
GROUP	,GetEpisodeOfCare	1624896379825	1624896380957	1131	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896380174	1624896381321	OK	 
GROUP	,GetEpisodeOfCare	1624896380174	1624896381321	1147	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896380179	1624896381364	OK	 
GROUP	,GetEpisodeOfCare	1624896380178	1624896381364	1185	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896380075	1624896381368	OK	 
GROUP	,GetEpisodeOfCare	1624896380074	1624896381368	1293	OK
REQUEST	,GetStarNote	GetStarNote	1624896381095	1624896381396	OK	 
GROUP	,GetStarNote	1624896381095	1624896381397	301	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896380043	1624896381475	OK	 
GROUP	,GetEpisodeOfCare	1624896380043	1624896381475	1432	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896379737	1624896381540	OK	 
GROUP	,GetStarUIMemberDetail	1624896379736	1624896381541	1803	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896379838	1624896381647	OK	 
GROUP	,GetStarUIMemberList	1624896379838	1624896381647	1809	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896381213	1624896381725	OK	 
GROUP	,GetStarUIMemberDetail	1624896381213	1624896381725	512	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896381124	1624896382091	OK	 
GROUP	,GetStarUIMemberList	1624896381123	1624896382092	967	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896382542	1624896382616	OK	 
GROUP	,ChatTranscript	1624896382542	1624896382616	74	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896381961	1624896382630	OK	 
GROUP	,GetStarUIMemberList	1624896381960	1624896382630	669	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896382728	1624896382802	OK	 
GROUP	,ChatTranscript	1624896382728	1624896382802	74	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896382322	1624896383163	OK	 
GROUP	,GetStarUIMemberList	1624896382322	1624896383163	841	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896382401	1624896383183	OK	 
GROUP	,GetEpisodeOfCare	1624896382400	1624896383183	782	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896382650	1624896383631	OK	 
GROUP	,GetStarUIMemberDetail	1624896382650	1624896383631	981	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896383096	1624896383852	OK	 
GROUP	,GetStarUIMemberDetail	1624896383096	1624896383853	756	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896382369	1624896384008	OK	 
GROUP	,GetStarUIMemberList	1624896382369	1624896384009	1639	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896382478	1624896384027	OK	 
GROUP	,GetStarUIMemberList	1624896382478	1624896384027	1549	OK
REQUEST	,GetStarNote	GetStarNote	1624896383619	1624896384046	OK	 
GROUP	,GetStarNote	1624896383619	1624896384047	427	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896382373	1624896384057	OK	 
GROUP	,GetStarUIMemberList	1624896382372	1624896384057	1684	OK
REQUEST	,GetStarNote	GetStarNote	1624896383806	1624896384061	OK	 
GROUP	,GetStarNote	1624896383806	1624896384061	255	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896383635	1624896384063	OK	 
GROUP	,GetStarUIMemberDetail	1624896383635	1624896384063	428	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896384168	1624896384638	OK	 
GROUP	,GetStarUIMemberDetail	1624896384168	1624896384639	470	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896384632	1624896384780	OK	 
GROUP	,ChatTranscript	1624896384632	1624896384780	148	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896384185	1624896384919	OK	 
GROUP	,GetStarUIMemberList	1624896384184	1624896384920	734	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896384857	1624896384931	OK	 
GROUP	,ChatTranscript	1624896384856	1624896384932	74	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896385065	1624896385463	OK	 
GROUP	,ChatTranscript	1624896385064	1624896385464	398	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896385642	1624896385714	OK	 
GROUP	,ChatTranscript	1624896385642	1624896385714	72	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896385014	1624896386081	OK	 
GROUP	,GetStarUIMemberDetail	1624896385014	1624896386081	1067	OK
REQUEST	,GetStarNote	GetStarNote	1624896385785	1624896386129	OK	 
GROUP	,GetStarNote	1624896385785	1624896386130	344	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896385051	1624896386145	OK	 
GROUP	,GetEpisodeOfCare	1624896385051	1624896386145	1094	OK
REQUEST	,GetStarNote	GetStarNote	1624896385934	1624896386157	OK	 
GROUP	,GetStarNote	1624896385934	1624896386157	223	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896385064	1624896386198	OK	 
GROUP	,GetStarUIMemberDetail	1624896385063	1624896386198	1134	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896385031	1624896386249	OK	 
GROUP	,GetStarUIMemberDetail	1624896385031	1624896386250	1218	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896385065	1624896386267	OK	 
GROUP	,GetEpisodeOfCare	1624896385064	1624896386268	1202	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896385924	1624896386384	OK	 
GROUP	,GetStarUIMemberDetail	1624896385923	1624896386384	460	OK
REQUEST	,GetStarNote	GetStarNote	1624896386468	1624896386612	OK	 
GROUP	,GetStarNote	1624896386467	1624896386613	144	OK
REQUEST	,GetStarNote	GetStarNote	1624896386718	1624896386881	OK	 
GROUP	,GetStarNote	1624896386717	1624896386881	163	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896387082	1624896387160	OK	 
GROUP	,ChatTranscript	1624896387082	1624896387160	78	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896387201	1624896387274	OK	 
GROUP	,ChatTranscript	1624896387201	1624896387274	73	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896387251	1624896387384	OK	 
GROUP	,ChatTranscript	1624896387251	1624896387385	133	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896387389	1624896387467	OK	 
GROUP	,ChatTranscript	1624896387389	1624896387467	78	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896387133	1624896387819	OK	 
GROUP	,GetEpisodeOfCare	1624896387133	1624896387819	686	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896387162	1624896387853	OK	 
GROUP	,GetEpisodeOfCare	1624896387161	1624896387853	691	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896387147	1624896388090	OK	 
GROUP	,GetStarUIMemberList	1624896387147	1624896388090	943	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896387614	1624896388212	OK	 
GROUP	,GetEpisodeOfCare	1624896387614	1624896388212	598	OK
REQUEST	,GetStarNote	GetStarNote	1624896388165	1624896388308	OK	 
GROUP	,GetStarNote	1624896388165	1624896388308	143	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896387272	1624896388321	OK	 
GROUP	,GetStarUIMemberList	1624896387272	1624896388321	1049	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896387886	1624896388368	OK	 
GROUP	,GetEpisodeOfCare	1624896387886	1624896388368	482	OK
REQUEST	,GetStarNote	GetStarNote	1624896388279	1624896388425	OK	 
GROUP	,GetStarNote	1624896388278	1624896388425	146	OK
REQUEST	,GetStarNote	GetStarNote	1624896388387	1624896388555	OK	 
GROUP	,GetStarNote	1624896388386	1624896388555	168	OK
REQUEST	,GetStarNote	GetStarNote	1624896388473	1624896388621	OK	 
GROUP	,GetStarNote	1624896388473	1624896388621	148	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896388825	1624896389585	OK	 
GROUP	,GetStarUIMemberList	1624896388825	1624896389585	760	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896388857	1624896389835	OK	 
GROUP	,GetStarUIMemberList	1624896388857	1624896389836	978	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896389091	1624896390463	OK	 
GROUP	,GetStarUIMemberDetail	1624896389091	1624896390463	1372	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896389310	1624896390808	OK	 
GROUP	,GetEpisodeOfCare	1624896389309	1624896390808	1498	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896389326	1624896390821	OK	 
GROUP	,GetStarUIMemberDetail	1624896389326	1624896390821	1495	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896389626	1624896390849	OK	 
GROUP	,GetEpisodeOfCare	1624896389626	1624896390850	1223	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896389431	1624896390941	OK	 
GROUP	,GetEpisodeOfCare	1624896389430	1624896390941	1510	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896389557	1624896391014	OK	 
GROUP	,GetEpisodeOfCare	1624896389557	1624896391014	1457	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896389213	1624896391101	OK	 
GROUP	,GetStarUIMemberList	1624896389213	1624896391101	1888	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896390590	1624896391182	OK	 
GROUP	,GetStarUIMemberDetail	1624896390590	1624896391183	592	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896389371	1624896391238	OK	 
GROUP	,GetStarUIMemberList	1624896389371	1624896391238	1867	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896390841	1624896391295	OK	 
GROUP	,GetStarUIMemberDetail	1624896390840	1624896391296	454	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896391465	1624896391540	OK	 
GROUP	,ChatTranscript	1624896391464	1624896391541	75	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896391827	1624896391902	OK	 
GROUP	,ChatTranscript	1624896391827	1624896391902	75	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896392187	1624896392260	OK	 
GROUP	,ChatTranscript	1624896392187	1624896392261	73	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896392302	1624896392388	OK	 
GROUP	,ChatTranscript	1624896392302	1624896392388	86	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896392105	1624896392812	OK	 
GROUP	,GetStarUIMemberDetail	1624896392104	1624896392813	707	OK
REQUEST	,GetStarNote	GetStarNote	1624896392542	1624896392951	OK	 
GROUP	,GetStarNote	1624896392542	1624896392951	409	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896392240	1624896393044	OK	 
GROUP	,GetStarUIMemberDetail	1624896392240	1624896393045	804	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896391945	1624896393130	OK	 
GROUP	,GetStarUIMemberList	1624896391945	1624896393131	1185	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896391854	1624896393214	OK	 
GROUP	,GetStarUIMemberList	1624896391854	1624896393214	1360	OK
REQUEST	,GetStarNote	GetStarNote	1624896392905	1624896393250	OK	 
GROUP	,GetStarNote	1624896392904	1624896393251	345	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896391814	1624896393314	OK	 
GROUP	,GetStarUIMemberList	1624896391814	1624896393314	1500	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896392019	1624896393373	OK	 
GROUP	,GetStarUIMemberList	1624896392019	1624896393373	1354	OK
REQUEST	,GetStarNote	GetStarNote	1624896393262	1624896393449	OK	 
GROUP	,GetStarNote	1624896393262	1624896393450	187	OK
REQUEST	,GetStarNote	GetStarNote	1624896393390	1624896393535	OK	 
GROUP	,GetStarNote	1624896393390	1624896393535	145	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896393814	1624896393898	OK	 
GROUP	,ChatTranscript	1624896393813	1624896393899	84	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896394050	1624896394125	OK	 
GROUP	,ChatTranscript	1624896394050	1624896394125	75	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896393957	1624896394374	OK	 
GROUP	,GetEpisodeOfCare	1624896393956	1624896394374	417	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896394133	1624896394909	OK	 
GROUP	,GetStarUIMemberDetail	1624896394132	1624896394909	776	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896394257	1624896395117	OK	 
GROUP	,GetEpisodeOfCare	1624896394256	1624896395117	860	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896394216	1624896395295	OK	 
GROUP	,GetStarUIMemberDetail	1624896394216	1624896395295	1079	OK
REQUEST	,GetStarNote	GetStarNote	1624896394905	1624896395326	OK	 
GROUP	,GetStarNote	1624896394905	1624896395326	421	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896394541	1624896395342	OK	 
GROUP	,GetEpisodeOfCare	1624896394541	1624896395342	801	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896394320	1624896395364	OK	 
GROUP	,GetStarUIMemberDetail	1624896394320	1624896395364	1044	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896394378	1624896395381	OK	 
GROUP	,GetStarUIMemberDetail	1624896394378	1624896395381	1003	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896394451	1624896395440	OK	 
GROUP	,GetEpisodeOfCare	1624896394451	1624896395440	989	OK
REQUEST	,GetStarNote	GetStarNote	1624896395129	1624896395471	OK	 
GROUP	,GetStarNote	1624896395129	1624896395471	342	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896395911	1624896395991	OK	 
GROUP	,ChatTranscript	1624896395911	1624896395991	80	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896395380	1624896396135	OK	 
GROUP	,GetStarUIMemberList	1624896395380	1624896396135	755	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896396300	1624896396382	OK	 
GROUP	,ChatTranscript	1624896396300	1624896396383	82	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896396331	1624896397008	OK	 
GROUP	,GetEpisodeOfCare	1624896396330	1624896397009	677	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896396476	1624896397200	OK	 
GROUP	,GetEpisodeOfCare	1624896396475	1624896397200	724	OK
REQUEST	,GetStarNote	GetStarNote	1624896396996	1624896397357	OK	 
GROUP	,GetStarNote	1624896396995	1624896397358	361	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896396121	1624896397541	OK	 
GROUP	,GetStarUIMemberList	1624896396121	1624896397542	1420	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896397140	1624896397601	OK	 
GROUP	,GetStarUIMemberDetail	1624896397140	1624896397602	461	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896396345	1624896397619	OK	 
GROUP	,GetStarUIMemberList	1624896396345	1624896397620	1274	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896396445	1624896397714	OK	 
